C_3D_L0648_224.jpg,1956.281999,1329.044198,705.1498973,1524,Gorgonia
C_3D_L0648_224.jpg,1958.132786,1404.966434,1428.807666,1524,Antillo
C_3D_L0648_224.jpg,1958.132786,580.9324119,1104.919918,749.44274,Gorgonia
C_3D_L0648_224.jpg,1959.983573,240.2082321,1003.126626,545.7489368,Past
C_3D_L0648_224.jpg,1959.983573,271.6881835,903.1841205,338.35161,Gorgonia
C_3D_L0648_224.jpg,1959.983573,723.5180741,1010.529774,986.4682564,Galaxaura
C_3D_L0648_224.jpg,1961.83436,1182.755012,1306.655715,1519.775668,Galaxaura
C_3D_L0648_249.jpg,1961.83436,527.2313183,2526.324435,845.734356,Past
C_3D_L0648_249.jpg,1963.685147,53.18028554,1885.952088,164.2859964,Antillo
C_3D_L0648_249.jpg,1963.685147,312.4269441,1958.132786,395.7562272,Galaxaura
C_3D_L0648_249.jpg,1963.685147,662.4099332,1985.894593,1388.300577,Antillo
C_3D_L0648_249.jpg,1963.685147,901.2872114,2326.439425,1021.651731,Gorgonia
C_3D_L0648_249.jpg,1965.535934,847.5861179,2148.76386,971.6541616,Antillo
C_3D_L0648_249.jpg,1965.535934,1123.498633,2346.798084,1240.159629,Gorgonia
C_3D_L0648_249.jpg,1965.535934,1323.488913,2704,1497.554526,Gorgonia
C_3D_L0648_249.jpg,1965.706485,1410.521719,2422.680356,1524,Gorgonia
C_3D_L0648_249.jpg,1969.237509,1390.152339,2065.478439,1484.592193,Gorgonia
C_3D_L0648_249.jpg,1969.397952,1412.373481,1782.308008,1524,Other_Coral
C_3D_L0648_249.jpg,1971.088296,380.9421324,1719.381246,503.1584143,Galaxaura
C_3D_L0648_249.jpg,1971.243686,0,1582.422998,358.7209903,Fish
C_3D_L0648_249.jpg,1972.939083,242.0599939,1066.053388,429.0879405,SeaRods
C_3D_L0648_249.jpg,1972.939083,638.3370292,1141.935661,749.44274,Gorgonia
C_3D_L0648_249.jpg,1974.78987,451.3090826,843.9589322,645.7440765,Fish
C_3D_L0648_249.jpg,1974.78987,745.7392163,840.257358,1264.232533,Antillo
C_3D_L0648_249.jpg,1976.640657,1360.524149,1167.84668,1524,Apalm
C_3D_L0648_249.jpg,1978.491444,745.7392163,657.0294319,1342.006531,Gorgonia
C_3D_L0648_249.jpg,1978.491444,897.5836877,194.3326489,1006.837637,Antillo
C_3D_L0648_249.jpg,1978.626621,467.9749392,314.6338125,593.8947448,Apalm
C_3D_L0648_249.jpg,1980.342231,14.29328676,527.4743326,190.2106622,Galaxaura
C_3D_L0648_249.jpg,1980.342231,0,790.2861054,230.9494228,Antillo
C_3D_L0648_249.jpg,1980.342231,0,2704,580.9324119,Gorgonia
C_3D_L0648_287.jpg,1980.342231,288.3540401,1547.258042,597.5982685,Fish
C_3D_L0648_287.jpg,1980.472355,1008.689399,1489.883641,1049.428159,Past
C_3D_L0648_287.jpg,1982.193018,856.8449271,1876.698152,1269.787819,SeaRods
C_3D_L0648_287.jpg,1984.043806,1011.061968,2211.690623,1524,Galaxaura
C_3D_L0648_287.jpg,1984.163823,517.9725091,2585.549624,879.0660693,Past
C_3D_L0648_287.jpg,1985.894593,567.970079,2485.607118,621.6711725,Antillo
C_3D_L0648_287.jpg,1985.894593,1212.383202,2704,1375.338244,Galaxaura
C_3D_L0648_287.jpg,1986.009556,588.8602673,2195.033539,988.3200182,Antillo
C_3D_L0648_287.jpg,1989.596167,345.7586574,2032.164271,616.115887,Gorgonia
C_3D_L0648_287.jpg,1989.596167,288.3540401,2704,527.2313183,Apalm
C_3D_L0648_287.jpg,1989.701024,0,2319.036277,240.2082321,Galaxaura
C_3D_L0648_287.jpg,1991.446954,0,2704,238.3564702,Apalm
C_3D_L0648_287.jpg,1991.546758,823.5132139,2304.229979,923.5083536,Galaxaura
C_3D_L0648_287.jpg,1993.297741,697.5934083,1823.025325,814.2544046,Gorgonia
C_3D_L0648_287.jpg,1993.297741,658.7064095,2704,836.4755468,Galaxaura
C_3D_L0648_287.jpg,1993.297741,17.99681045,1528.750171,366.1280377,Gorgonia
C_3D_L0648_287.jpg,1993.297741,0,1103.069131,558.7112697,Galaxaura
C_3D_L0648_287.jpg,1995.148528,523.5277947,1073.456537,782.7744532,Galaxaura
C_3D_L0648_287.jpg,1995.148528,962.3953524,1173.399042,1230.90082,SeaRods
C_3D_L0648_287.jpg,1996.999316,975.3576853,705.1498973,1524,Galaxaura
C_3D_L0648_287.jpg,1996.999316,1010.54116,910.587269,1130.90568,Galaxaura
C_3D_L0648_287.jpg,1998.850103,817.9579283,929.0951403,930.915401,Apalm
C_3D_L0648_287.jpg,1998.850103,512.4172236,612.6105407,951.2847813,Past
C_3D_L0648_287.jpg,1998.929693,6.886239368,710.7022587,377.2386087,Gorgonia
C_3D_L0648_287.jpg,1998.929693,0,296.1259411,484.6407959,Galaxaura
C_3D_L0648_287.jpg,1998.929693,1371.634721,1217.817933,1514.220383,Gorgonia
C_3D_L0648_301.jpg,2000.70089,156.878949,342.3956194,827.2167375,Galaxaura
C_3D_L0648_301.jpg,2000.70089,5.034477521,779.1813826,206.8765188,Apalm
C_3D_L0648_301.jpg,2002.551677,229.097661,503.4140999,299.4646112,Gorgonia
C_3D_L0648_301.jpg,2002.551677,30.95914338,1513.943874,364.7970838,Apalm
C_3D_L0648_301.jpg,2004.402464,0,2226.49692,332.7963244,Gorgonia
C_3D_L0648_301.jpg,2004.402464,403.1632746,694.0451745,605.0053159,Gorgonia
C_3D_L0648_301.jpg,2004.402464,595.7465067,947.6030116,945.7294957,Galaxaura
C_3D_L0648_301.jpg,2006.253251,423.5326549,1406.59822,832.7720231,SeaRods
C_3D_L0648_301.jpg,2006.253251,379.0903706,1906.310746,1084.611634,Past
C_3D_L0648_301.jpg,2006.253251,721.6663123,2130.255989,1214.234964,Gorgonia
C_3D_L0648_301.jpg,2006.253251,1030.910541,2372.709103,1524,Gorgonia
C_3D_L0648_301.jpg,2006.253251,1436.446385,2198.735113,1517.923906,Other_Coral
C_3D_L0648_301.jpg,2006.312628,1132.757442,2043.268994,1524,Galaxaura
C_3D_L0648_301.jpg,2008.104038,692.0381227,2607.759069,999.4305893,Orb
C_3D_L0648_301.jpg,2008.104038,419.8291312,2579.997262,636.4852673,Fish
C_3D_L0648_301.jpg,2008.104038,236.5047084,2561.489391,367.9797995,Gorgonia
C_3D_L0648_301.jpg,2008.158362,125.3989976,2704,316.1304678,Gorgonia
C_3D_L0648_301.jpg,2009.954825,0,2546.683094,129.1025213,Antillo
C_3D_L0648_301.jpg,2009.954825,1073.501063,2683.641342,1201.272631,Past
C_3D_L0648_301.jpg,2010.004096,290.2058019,2270.915811,397.6079891,Past
C_3D_L0648_301.jpg,2011.805613,1214.234964,1164.145106,1524,Antillo
C_3D_L0648_301.jpg,2011.805613,932.7671628,940.1998631,1299.416009,Gorgonia
C_3D_L0648_301.jpg,2011.805613,979.061209,629.2676249,1140.16449,Galaxaura
C_3D_L0648_301.jpg,2011.805613,1180.90325,590.4010951,1524,Gorgonia
C_3D_L0648_301.jpg,2013.6564,269.8364216,1993.297741,403.1632746,Antillo
C_3D_L0648_333.jpg,2013.6564,21.70033414,312.7830253,275.3917072,Galaxaura
C_3D_L0648_333.jpg,2013.6564,288.3540401,420.128679,605.0053159,Fish
C_3D_L0648_333.jpg,2013.6564,130.9542831,161.0184805,253.170565,Galaxaura
C_3D_L0648_333.jpg,2015.507187,1329.044198,1406.59822,1524,Gorgonia
C_3D_L0648_333.jpg,2015.507187,1319.785389,2048.821355,1524,Apalm
C_3D_L0648_333.jpg,2015.541297,862.4002126,2163.570157,1332.747722,Fish
C_3D_L0648_333.jpg,2017.357974,717.9627886,1798.965092,1166.089156,Galaxaura
C_3D_L0648_333.jpg,2017.357974,475.3819866,2034.015058,817.9579283,SeaRods
C_3D_L0648_333.jpg,2019.208761,586.4876974,2704,1210.53144,Antillo
C_3D_L0648_333.jpg,2019.208761,490.1960814,2704,777.2191677,Past
C_3D_L0648_333.jpg,2021.059548,1343.858293,2704,1524,Gorgonia
C_3D_L0648_333.jpg,2021.078498,303.1681349,2200.5859,414.2738457,Galaxaura
C_3D_L0648_333.jpg,2022.910335,140.2130923,2356.052019,343.9068955,Fish
C_3D_L0648_333.jpg,2022.910335,193.9141859,2683.641342,430.9397023,Galaxaura
C_3D_L0648_333.jpg,2022.924232,0,2211.690623,227.2458991,Apalm
C_3D_L0648_333.jpg,2022.924232,0,2467.099247,53.18028554,Fish
C_3D_L0648_333.jpg,2024.761123,1060.53873,1228.922656,1419.780529,Galaxaura
C_3D_L0648_333.jpg,2024.761123,1103.129253,953.155373,1151.275061,Past
C_3D_L0648_333.jpg,2024.769966,645.7440765,1352.925394,1092.018682,Apalm
C_3D_L0648_333.jpg,2026.61191,725.369836,1032.73922,1093.870443,Galaxaura
C_3D_L0648_333.jpg,2026.61191,1203.124392,316.4845996,1504.961574,Galaxaura
C_3D_L0648_333.jpg,2026.6157,840.1790705,353.5003422,945.7294957,Galaxaura
C_3D_L0648_333.jpg,2028.462697,1106.832776,649.6262834,1211.052248,Gorgonia
C_3D_L0648_333.jpg,2028.462697,1029.058779,229.4976044,1184.606774,Antillo
C_3D_L0648_333.jpg,2028.462697,277.243469,838.4065708,592.042983,SeaRods
C_3D_L0648_333.jpg,2030.313484,379.0903706,1073.456537,669.8169806,Gorgonia
C_3D_L0648_333.jpg,2030.313484,55.03204739,1232.62423,340.2033718,Fish
C_3D_L0648_333.jpg,2030.313484,379.0903706,1238.176591,510.5654617,Gorgonia
C_3D_L0648_333.jpg,2030.313484,0,1782.308008,479.0855103,Gorgonia
C_3D_L0648_333.jpg,2030.313484,493.8996051,1578.721424,729.0733597,Antillo
C_3D_L0648_383.jpg,2032.152901,629.0782199,1177.100616,1153.126823,Antillo
C_3D_L0648_383.jpg,2032.164271,197.6177096,1810.069815,432.7914642,Gorgonia
C_3D_L0648_383.jpg,2032.164271,0,943.9014374,88.36376063,Gorgonia
C_3D_L0648_383.jpg,2032.164271,1156.830346,508.9664613,1524,Galaxaura
C_3D_L0648_383.jpg,2033.998635,1051.279921,207.2881588,1262.380772,SeaRods
C_3D_L0648_383.jpg,2034.015058,110.5849028,407.1731691,342.0551337,Antillo
C_3D_L0648_383.jpg,2034.015058,245.7635176,1547.258042,519.824271,Gorgonia
C_3D_L0648_383.jpg,2034.015058,206.8765188,1164.145106,569.8218408,Gorgonia
C_3D_L0648_383.jpg,2035.844369,482.789034,1302.954141,562.4147934,Past
C_3D_L0648_383.jpg,2035.844369,130.9542831,834.7049966,558.7112697,Apalm
C_3D_L0648_383.jpg,2035.865845,0,753.2703628,108.7331409,Gorgonia
C_3D_L0648_383.jpg,2035.865845,116.1401883,194.3326489,327.2410389,Apalm
C_3D_L0648_383.jpg,2037.690102,306.8716586,248.0054757,451.3090826,Galaxaura
C_3D_L0648_383.jpg,2037.716632,449.4573208,421.9794661,547.6006987,Gorgonia
C_3D_L0648_383.jpg,2037.716632,406.8667983,203.5865845,523.5277947,Galaxaura
C_3D_L0648_383.jpg,2039.56742,542.0454131,222.0944559,862.4002126,Past
C_3D_L0648_383.jpg,2041.418207,0,2354.201232,212.9526124,Antillo
C_3D_L0648_383.jpg,2041.418207,0,2704,505.0101762,Galaxaura
C_3D_L0648_383.jpg,2041.418207,754.9980255,653.3278576,1064.242254,Fish
C_3D_L0648_383.jpg,2043.268994,467.9749392,2067.329227,1043.872874,Gorgonia
C_3D_L0648_383.jpg,2043.268994,551.3042224,1711.978097,667.9652187,Fish
C_3D_L0648_383.jpg,2045.119781,988.3200182,1939.624914,1290.157199,Apalm
C_3D_L0648_383.jpg,2045.119781,1192.013821,1395.493498,1393.855863,Apalm
C_3D_L0648_383.jpg,2045.119781,1293.860723,1058.65024,1445.705194,Antillo
C_3D_L0648_383.jpg,2045.119781,1367.931197,1162.294319,1524,Galaxaura
C_3D_L0648_383.jpg,2046.970568,1366.079435,1667.559206,1524,Galaxaura
C_3D_L0648_383.jpg,2046.970568,1310.52658,2000.70089,1524,Galaxaura
C_3D_L0648_383.jpg,2046.970568,892.0284022,2404.172485,1464.222813,Apalm
C_3D_L0648_383.jpg,2048.764505,684.6310753,2592.952772,967.9506379,Antillo
C_3D_L0648_383.jpg,2050.672142,1401.26291,2704,1524,Gorgonia
C_3D_L0648_383.jpg,2050.672142,1129.574727,2704,1227.197296,Gorgonia
C_3D_L0648_50.jpg,2050.672142,292.0575638,346.0971937,560.5630316,Galaxaura
C_3D_L0648_50.jpg,2052.52293,427.2361786,2278.31896,719.8145504,Antillo
C_3D_L0648_50.jpg,2054.373717,166.1377582,2526.324435,792.0332625,SeaRods
C_3D_L0648_50.jpg,2056.14744,206.8765188,2670.685832,456.8643682,Galaxaura
C_3D_L0648_50.jpg,2056.224504,840.1790705,1810.069815,956.8400668,Antillo
C_3D_L0648_50.jpg,2056.224504,269.8364216,1948.87885,345.7586574,Gorgonia
C_3D_L0648_50.jpg,2058.075291,145.7683779,1763.800137,260.5776124,Galaxaura
C_3D_L0648_50.jpg,2059.838908,355.0174666,1506.540726,445.7537971,Apalm
C_3D_L0648_50.jpg,2059.926078,527.2313183,893.9301848,773.515644,Apalm
C_3D_L0648_50.jpg,2059.926078,0,1221.519507,475.3819866,Antillo
C_3D_L0648_50.jpg,2059.926078,458.71613,718.1054073,543.897175,Galaxaura
C_3D_L0648_50.jpg,2061.776865,0,549.6837782,92.06728433,Gorgonia
C_3D_L0648_50.jpg,2061.776865,814.2544046,379.4113621,1430.8911,Galaxaura
C_3D_L0648_50.jpg,2061.776865,1129.053919,1584.273785,1353.117102,Past
C_3D_L0648_50.jpg,2063.530375,1375.338244,1182.652977,1449.408718,Galaxaura
C_3D_L0648_50.jpg,2063.627652,729.0733597,1054.948665,1042.021112,Galaxaura
C_3D_L0648_50.jpg,2063.627652,1051.279921,636.6707734,1154.978584,SeaRods
C_3D_L0648_50.jpg,2063.627652,1060.53873,942.0506502,1332.747722,Apalm
C_3D_L0648_50.jpg,2063.627652,501.3066525,1240.027379,738.3321689,Other_Coral
C_3D_L0648_50.jpg,2065.478439,667.9652187,1636.095825,734.6286452,Gorgonia
C_3D_L0648_50.jpg,2065.478439,625.3746962,1388.090349,699.4451701,Antillo
C_3D_L0648_50.jpg,2067.221843,803.1438335,1478.778919,960.5435905,Gorgonia
C_3D_L0648_50.jpg,2067.329227,543.897175,479.3538672,721.6663123,Past
C_3D_L0648_50.jpg,2067.329227,1284.601914,2158.017796,1524,Galaxaura
C_3D_L0648_50.jpg,2067.329227,842.0308323,2704,1212.383202,Galaxaura
C_3D_L0648_50.jpg,2069.180014,1173.496203,2704,1524,Apalm
C_3D_L0648_50.jpg,2069.180014,627.2264581,2700.298426,730.9251215,Gorgonia
C_3D_L0648_50.jpg,2069.180014,475.3819866,2570.743326,580.9324119,Galaxaura
D_3D_L0649_134.jpg,2069.180014,123.5472357,2141.360712,321.6857533,Antillo
D_3D_L0649_134.jpg,2069.180014,1008.689399,1723.08282,1419.780529,SeaRods
D_3D_L0649_134.jpg,2070.395589,0,1460.271047,201.3212333,Gorgonia
D_3D_L0649_134.jpg,2071.030801,579.0806501,1763.800137,951.2847813,Gorgonia
D_3D_L0649_134.jpg,2071.030801,921.6565917,1760.098563,1040.16935,Gorgonia
D_3D_L0649_134.jpg,2074.732375,1019.79997,1389.941136,1095.722205,Gorgonia
D_3D_L0649_134.jpg,2074.732375,716.1110267,2276.468172,938.3224484,SeaRods
D_3D_L0649_134.jpg,2076.583162,1169.792679,2411.575633,1288.305437,Antillo
D_3D_L0649_134.jpg,2076.583162,1317.933627,2461.546886,1499.406288,Gorgonia
D_3D_L0649_134.jpg,2076.583162,1147.571537,2635.520876,1316.081865,Antillo
D_3D_L0649_134.jpg,2076.583162,0,2698.447639,780.9226914,Past
D_3D_L0649_134.jpg,2076.583162,1297.564247,1458.42026,1524,Past
D_3D_L0649_134.jpg,2078.433949,925.3601154,1217.817933,1277.194866,Fish
D_3D_L0649_134.jpg,2078.433949,0,1204.862423,486.4925577,Past
D_3D_L0649_134.jpg,2078.433949,842.0308323,621.8644764,1182.755012,Galaxaura
D_3D_L0649_134.jpg,2080.14198,1042.021112,943.9014374,1243.863153,Gorgonia
D_3D_L0649_134.jpg,2080.284736,1229.049058,608.9089665,1497.554526,Antillo
D_3D_L0649_134.jpg,2082.135524,530.934842,1082.710472,630.9299818,SeaRods
D_3D_L0649_134.jpg,2083.986311,692.0381227,1054.948665,945.7294957,Galaxaura
D_3D_L0649_134.jpg,2085.679181,458.71613,818.0479124,801.2920717,Antillo
D_3D_L0649_134.jpg,2085.837098,1019.79997,253.5578371,1401.26291,Other_Coral
D_3D_L0649_134.jpg,2085.837098,416.1256075,203.5865845,817.9579283,Apalm
D_3D_L0649_134.jpg,2087.524915,51.32852369,1547.258042,336.4998481,Gorgonia
D_3D_L0649_134.jpg,2087.687885,3.182715674,1301.103354,105.0296173,Fish
D_3D_L0649_134.jpg,2087.687885,917.953068,1943.326489,1004.985875,Galaxaura
D_3D_L0649_160.jpg,2087.687885,488.3443196,2704,966.0988761,Galaxaura
D_3D_L0649_160.jpg,2089.538672,455.0126063,2252.40794,716.1110267,Orb
D_3D_L0649_160.jpg,2089.538672,1023.503493,2704,1410.521719,Antillo
D_3D_L0649_160.jpg,2091.216382,0,2704,371.6833232,Antillo
D_3D_L0649_160.jpg,2091.389459,238.3564702,2448.591376,338.35161,Apalm
D_3D_L0649_160.jpg,2091.389459,1053.131683,2474.502396,1443.853433,Fish
D_3D_L0649_160.jpg,2093.240246,1088.315158,2200.5859,1473.481622,Fish
D_3D_L0649_160.jpg,2093.240246,1138.312728,1984.043806,1516.072145,Galaxaura
D_3D_L0649_160.jpg,2093.240246,910.5460207,1558.362765,1034.614064,Past
D_3D_L0649_160.jpg,2093.240246,942.0259721,1993.297741,1119.795109,Past
D_3D_L0649_160.jpg,2095.091034,719.8145504,2067.329227,988.3200182,Antillo
D_3D_L0649_160.jpg,2095.091034,212.4318044,2143.211499,419.8291312,Gorgonia
D_3D_L0649_160.jpg,2095.091034,462.4196537,1919.266256,549.4524605,Gorgonia
D_3D_L0649_160.jpg,2096.941821,0,1841.533196,499.4548906,Galaxaura
D_3D_L0649_160.jpg,2096.941821,0,1454.718686,464.2714156,Antillo
D_3D_L0649_160.jpg,2098.599317,497.6031288,1610.184805,716.1110267,Past
D_3D_L0649_160.jpg,2098.792608,971.6541616,1415.852156,1471.62986,Antillo
D_3D_L0649_160.jpg,2098.792608,1051.279921,986.4695414,1303.119532,Fish
D_3D_L0649_160.jpg,2098.792608,1429.039338,929.0951403,1508.665097,Galaxaura
D_3D_L0649_160.jpg,2102.494182,1423.484052,677.3880903,1524,Galaxaura
D_3D_L0649_160.jpg,2104.344969,282.7987546,795.8384668,688.334599,SeaRods
D_3D_L0649_160.jpg,2104.344969,175.3965674,1067.904175,619.8194107,Galaxaura
D_3D_L0649_160.jpg,2104.344969,584.6359356,1256.684463,966.0988761,Galaxaura
D_3D_L0649_160.jpg,2106.195756,597.5982685,1008.678987,1097.573967,Antillo
D_3D_L0649_160.jpg,2106.195756,0,634.8199863,253.170565,Apalm
D_3D_L0649_160.jpg,2106.195756,1279.046628,1021.634497,1392.004101,Apalm
D_3D_L0649_160.jpg,2108.046543,308.7234204,66.62833676,455.0126063,Orb
D_3D_L0649_160.jpg,2108.046543,910.5460207,557.0869268,1514.220383,Past
D_3D_L0649_160.jpg,2109.897331,117.9919502,205.4373717,473.5302248,Gorgonia
D_3D_L0649_160.jpg,2109.897331,0,819.8986995,88.36376063,Gorgonia
D_3D_L0649_160.jpg,2109.897331,651.2993621,135.1074606,792.0332625,Fish
D_3D_L0649_177.jpg,2109.897331,1077.204587,2356.052019,1177.199727,Galaxaura
D_3D_L0649_177.jpg,2111.519454,934.6189247,2370.858316,1006.837637,Galaxaura
D_3D_L0649_177.jpg,2111.748118,1069.797539,1874.847365,1110.5363,Gorgonia
D_3D_L0649_177.jpg,2111.748118,660.5581713,2704,1127.202157,Fish
D_3D_L0649_177.jpg,2113.365188,1012.392922,2691.04449,1366.079435,Orb
D_3D_L0649_177.jpg,2115.210922,1329.044198,2357.902806,1486.443955,Antillo
D_3D_L0649_177.jpg,2115.449692,945.7294957,1976.640657,1369.782959,Antillo
D_3D_L0649_177.jpg,2115.449692,940.1742102,2082.135524,1062.390492,Past
D_3D_L0649_177.jpg,2117.300479,0,2672.536619,460.5678919,Antillo
D_3D_L0649_177.jpg,2119.151266,940.1742102,2113.598905,1321.637151,Galaxaura
D_3D_L0649_177.jpg,2120.748123,1177.199727,1897.05681,1312.378341,Past
D_3D_L0649_177.jpg,2121.002053,1466.074575,1839.682409,1524,Past
D_3D_L0649_177.jpg,2121.002053,1066.094016,1425.106092,1380.89353,Galaxaura
D_3D_L0649_177.jpg,2121.002053,788.3297388,1695.321013,1299.416009,Gorgonia
D_3D_L0649_177.jpg,2122.852841,767.9603584,1158.592745,1088.315158,Galaxaura
D_3D_L0649_177.jpg,2122.852841,877.2143074,1104.919918,1056.835207,SeaRods
D_3D_L0649_177.jpg,2124.703628,729.0733597,1277.043121,866.1037363,Galaxaura
D_3D_L0649_177.jpg,2124.703628,555.0077461,1869.295003,753.1462637,Gorgonia
D_3D_L0649_177.jpg,2126.285324,653.1511239,1867.444216,893.880164,Fish
D_3D_L0649_177.jpg,2126.554415,406.8667983,1406.59822,569.8218408,Gorgonia
D_3D_L0649_177.jpg,2126.554415,3.182715674,1619.438741,177.2483293,Antillo
D_3D_L0649_177.jpg,2126.554415,19.8485723,1275.192334,84.66023694,Past
D_3D_L0649_177.jpg,2126.554415,0,1449.166324,49.99756987,Fish
D_3D_L0649_177.jpg,2128.131058,247.6152795,999.4250513,362.424514,Antillo
D_3D_L0649_177.jpg,2128.405202,360.5727521,1075.307324,506.861938,Galaxaura
D_3D_L0649_177.jpg,2128.405202,0,999.4250513,227.2458991,Orb
D_3D_L0649_177.jpg,2128.405202,323.5375152,799.5400411,516.1207473,Gorgonia
D_3D_L0649_177.jpg,2130.255989,384.6456561,570.0424367,547.6006987,Galaxaura
D_3D_L0649_177.jpg,2132.106776,567.970079,855.063655,779.0709295,Gorgonia
D_3D_L0649_177.jpg,2132.106776,1297.564247,1554.661191,1521.62743,Antillo
D_3D_L0649_177.jpg,2133.668259,1308.674818,1563.915127,1475.333384,Gorgonia
D_3D_L0649_177.jpg,2133.957563,510.5654617,2704,629.0782199,Gorgonia
D_3D_L0649_177.jpg,2133.957563,0,390.5160849,349.462181,Antillo
D_3D_L0649_177.jpg,2133.957563,606.8570778,205.4373717,906.842497,Gorgonia
D_3D_L0649_177.jpg,2133.957563,1073.501063,1147.488022,1253.121962,Antillo
D_3D_L0649_177.jpg,2135.80835,877.2143074,707.0006845,1184.606774,Past
D_3D_L0649_177.jpg,2135.80835,1288.305437,1240.027379,1508.665097,SeaRods
D_3D_L0649_177.jpg,2135.80835,951.2847813,1014.231348,1521.62743,Galaxaura
D_3D_L0649_177.jpg,2135.80835,29.10738153,536.7282683,140.2130923,Galaxaura
D_3D_L0649_177.jpg,2135.80835,1421.63229,2704,1524,Galaxaura
D_3D_L0649_19.jpg,2135.80835,155.0271871,1282.595483,405.0150365,Galaxaura
D_3D_L0649_19.jpg,2135.80835,377.2386087,1177.100616,497.6031288,Past
D_3D_L0649_19.jpg,2135.80835,203.1729951,2204.287474,329.6136087,Galaxaura
D_3D_L0649_19.jpg,2137.659138,69.84614216,1580.572211,214.2835662,Galaxaura
D_3D_L0649_19.jpg,2137.659138,0,1789.711157,160.5824727,SeaRods
D_3D_L0649_19.jpg,2137.659138,356.8692284,2174.67488,671.6687424,Galaxaura
D_3D_L0649_19.jpg,2139.509925,575.3771264,2696.596851,1142.016252,Galaxaura
D_3D_L0649_19.jpg,2139.509925,1103.129253,2565.190965,1221.642011,Past
D_3D_L0649_19.jpg,2139.509925,914.2495443,2357.902806,1419.780529,Past
D_3D_L0649_19.jpg,2139.509925,1032.762303,1463.972621,1419.780529,Antillo
D_3D_L0649_19.jpg,2139.509925,830.9202612,1452.867899,986.4682564,Galaxaura
D_3D_L0649_19.jpg,2141.360712,379.0903706,1578.721424,673.5205043,Galaxaura
D_3D_L0649_19.jpg,2141.360712,669.8169806,1327.014374,769.8121203,Galaxaura
D_3D_L0649_19.jpg,2141.360712,388.3491798,1834.130048,684.6310753,Antillo
D_3D_L0649_19.jpg,2145.062286,647.5958384,884.6762491,890.1766403,Orb
D_3D_L0649_19.jpg,2145.062286,797.588548,644.073922,1066.094016,SeaRods
D_3D_L0649_19.jpg,2145.062286,908.6942588,272.0657084,1103.129253,Galaxaura
D_3D_L0649_19.jpg,2145.062286,1162.385632,923.5427789,1454.964004,Past
D_3D_L0649_19.jpg,2146.913073,1332.747722,1019.78371,1514.220383,Galaxaura
D_3D_L0649_19.jpg,2146.913073,1325.340674,442.3381246,1454.964004,Apalm
D_3D_L0649_19.jpg,2146.913073,1308.674818,133.2566735,1453.112242,Gorgonia
D_3D_L0649_210.jpg,2148.76386,3.182715674,1190.056126,419.8291312,Past
D_3D_L0649_210.jpg,2148.76386,419.8291312,1815.622177,643.8923147,Galaxaura
D_3D_L0649_210.jpg,2148.76386,342.0551337,1475.077344,521.6760328,Antillo
D_3D_L0649_210.jpg,2150.279863,0,1828.577687,210.5800425,Galaxaura
D_3D_L0649_210.jpg,2150.614648,473.5302248,2704,880.9178311,Galaxaura
D_3D_L0649_210.jpg,2150.614648,740.1839307,2455.994524,1060.53873,Galaxaura
D_3D_L0649_210.jpg,2150.614648,469.8267011,2381.963039,669.8169806,Fish
D_3D_L0649_210.jpg,2150.614648,716.1110267,2015.507187,1003.134113,Apalm
D_3D_L0649_210.jpg,2152.465435,823.5132139,1845.234771,964.2471142,Gorgonia
D_3D_L0649_210.jpg,2152.465435,1229.049058,2661.431896,1524,Galaxaura
D_3D_L0649_210.jpg,2153.971331,1058.686968,2448.591376,1229.049058,Apalm
D_3D_L0649_210.jpg,2154.316222,864.2519745,2206.138261,1034.614064,Apalm
D_3D_L0649_210.jpg,2156.167009,1336.451245,2202.436687,1456.815765,Galaxaura
D_3D_L0649_210.jpg,2156.167009,1234.604344,1965.535934,1358.672388,Galaxaura
D_3D_L0649_210.jpg,2158.017796,1054.983445,1895.206023,1195.717345,Galaxaura
D_3D_L0649_210.jpg,2159.508532,1273.491343,1652.752909,1440.149909,Past
D_3D_L0649_210.jpg,2159.508532,780.9226914,1486.182067,912.3977825,Antillo
D_3D_L0649_210.jpg,2159.868583,0,618.1629021,462.4196537,Gorgonia
D_3D_L0649_210.jpg,2161.71937,699.4451701,164.7200548,1038.317588,Gorgonia
D_3D_L0649_210.jpg,2163.570157,1240.159629,272.0657084,1503.109812,Galaxaura
D_3D_L0649_210.jpg,2163.570157,901.2872114,1017.932923,1093.870443,Gorgonia
D_3D_L0649_210.jpg,2163.570157,1195.717345,1178.951403,1442.001671,Gorgonia
D_3D_L0649_210.jpg,2165.420945,1092.018682,808.7939767,1177.199727,Apalm
D_3D_L0649_210.jpg,2165.420945,1064.242254,1460.271047,1179.051488,Galaxaura
D_3D_L0649_210.jpg,2165.420945,964.2471142,1330.715948,1403.114672,Galaxaura
D_3D_L0649_210.jpg,2167.271732,527.7521264,1367.731691,595.7465067,Gorgonia
D_3D_L0649_210.jpg,2167.271732,551.3042224,1017.932923,630.9299818,Apalm
D_3D_L0649_210.jpg,2167.271732,438.3467497,858.7652293,490.1960814,Gorgonia
D_3D_L0649_251.jpg,2169.122519,14.29328676,901.3333333,356.8692284,Galaxaura
D_3D_L0649_251.jpg,2169.122519,1271.639581,627.4168378,1517.923906,Galaxaura
D_3D_L0649_251.jpg,2170.973306,1408.669957,218.3928816,1524,Galaxaura
